Timestamp (ms),F_RPM_PRIM,F_GPS_SPEED
671346,1787.87,3.7826415094339625
671356,1790.27,3.748679245283019
671366,1792.67,3.7147169811320757
671376,1788.2,3.680754716981132
671388,1793.17,3.64
671402,1798.13,3.595514018691589
671402,1770.33,3.595514018691589
671417,1747.0,3.5478504672897198
671427,1723.67,3.5160747663551404
671439,1722.77,3.477943925233645
671449,1714.83,3.446168224299065
671459,1706.9,3.414392523364486
671459,1698.97,3.414392523364486
671471,1704.07,3.3762616822429905
671481,1716.53,3.344485981308411
671495,1729.0,3.3
671505,1720.83,3.265346534653465
671518,1712.6,3.2202970297029703
671528,1704.37,3.1856435643564356
671549,1714.7,3.112871287128713
671559,1725.03,3.0782178217821783
671569,1735.37,3.0435643564356436
671579,1745.7,3.008910891089109
671589,1750.77,2.9742574257425742
671599,1755.83,2.93990099009901
671609,1760.9,2.9062376237623764
671619,1756.6,2.8725742574257427
671632,1746.6,2.828811881188119
671642,1736.6,2.795148514851485
671652,1725.57,2.7614851485148515
671670,1719.07,2.700891089108911
671680,1712.57,2.667227722772277
671690,1706.07,2.6335643564356435
671704,1712.0,2.5875728155339806
671719,1717.93,2.539514563106796
671729,1723.87,2.5074757281553395
671739,1732.1,2.4754368932038835
671749,1735.87,2.443398058252427
671759,1739.63,2.4113592233009706
671771,1743.4,2.372912621359223
671781,1748.37,2.3408737864077667
671791,1753.33,2.3088349514563107
671801,1758.3,2.277064220183486
671811,1759.97,2.2477064220183482
671823,1754.27,2.212477064220183
671833,1748.57,2.1831192660550456
671843,1749.23,2.153761467889908
671843,1749.97,2.153761467889908
671853,1750.7,2.1244036697247703
671863,1741.83,2.0950458715596327
671880,1726.07,2.045137614678899
671890,1710.3,2.0157798165137613
671900,1694.53,1.9864220183486239
671910,1691.57,1.9569607843137256
671920,1695.2,1.9265686274509803
671932,1698.83,1.8900980392156863
671942,1702.47,1.859705882352941
671952,1710.53,1.829313725490196
671962,1718.6,1.798921568627451
671972,1726.67,1.768529411764706
671985,1725.23,1.7290196078431372
671995,1723.8,1.698627450980392
672005,1722.37,1.668235294117647
672015,1715.37,1.6396
672028,1716.37,1.6058
672043,1717.37,1.5668
672053,1716.07,1.5408
672063,1705.53,1.5148
672073,1695.0,1.4888
672083,1684.47,1.4627999999999999
672096,1689.83,1.4289999999999998
672106,1695.2,1.403
672116,1700.57,1.379
672126,1702.47,1.357
672136,1704.37,1.335
672149,1706.27,1.3064
672159,1707.07,1.2844
672169,1707.87,1.2624
672183,1708.67,1.2315999999999998
672193,1709.47,1.2096
672193,1717.17,1.2096
672205,1719.6,1.1831999999999998
672215,1722.03,1.1628301886792451
672227,1724.47,1.141320754716981
672237,1718.3,1.1233962264150943
672247,1712.13,1.1054716981132076
672257,1705.97,1.0875471698113206
672267,1707.73,1.0696226415094339
672277,1709.5,1.0516981132075471
672287,1711.27,1.0337735849056604
672297,1725.0,1.0158490566037734
672307,1738.73,0.9979245283018867
672317,1752.47,0.98
672327,1769.2,0.9655769230769231
672340,1777.93,0.9468269230769231
672354,1783.73,0.9266346153846153
672368,1789.53,0.9064423076923076
672378,1832.33,0.8920192307692307
672388,1875.13,0.8775961538461539
672399,1905.27,0.8617307692307692
672409,1925.33,0.8473076923076923
672421,1945.4,0.83
672431,1972.5,0.8194230769230769
672444,2006.37,0.8056730769230769
672454,2031.77,0.7950961538461538
672464,2057.17,0.7845192307692307
672474,2094.93,0.7739423076923077
672484,2132.7,0.7633653846153846
672496,2155.27,0.7506730769230769
672506,2177.83,0.7400961538461538
672516,2227.37,0.7295192307692308
672526,2282.17,0.7192523364485981
672536,2336.97,0.7117757009345794
672549,2388.2,0.7020560747663551
672559,2441.43,0.6945794392523365
672569,2488.27,0.6871028037383178
672579,2535.1,0.6796261682242991
672589,2590.87,0.6721495327102803
672602,2646.63,0.662429906542056
672612,2677.47,0.6549532710280374
672622,2701.3,0.6474766355140187
672632,2736.57,0.64
672642,2771.83,0.637979797979798
672655,2807.43,0.6353535353535353
672665,2843.03,0.6333333333333333
672675,2872.9,0.6313131313131313
672685,2902.77,0.6292929292929293
672695,2901.27,0.6272727272727273
672705,2899.77,0.6252525252525253
672715,2910.33,0.6232323232323232
672730,2920.9,0.6202020202020202
672745,2954.17,0.6026415094339622
672755,2951.57,0.6045283018867924
672765,2948.97,0.6064150943396226
672775,2989.23,0.6083018867924528
672785,3029.5,0.610188679245283
672796,3029.7,0.6122641509433963
672806,3029.9,0.6141509433962264
672819,3031.87,0.6166037735849057
672829,3033.83,0.6184905660377359
672839,3046.03,0.6215686274509804
672851,3058.23,0.6309803921568627
672861,3042.23,0.6388235294117647
672871,3029.8,0.6466666666666666
672881,3032.97,0.6545098039215687
672891,3042.53,0.6623529411764706
672904,3052.6,0.6725490196078431
672914,3047.07,0.6803921568627451
672924,3032.83,0.6882352941176471
672934,3043.53,0.696078431372549
672944,3048.83,0.7073529411764705
672957,3052.03,0.7264705882352941
672967,3055.23,0.7411764705882352
672977,3059.77,0.7558823529411764
672988,3064.3,0.7720588235294117
672998,3070.13,0.7867647058823529
673008,3075.97,0.801470588235294
673018,3076.0,0.8161764705882353
673028,3076.03,0.8308823529411764
673041,3101.63,0.85
673051,3127.23,0.873
673061,3093.7,0.896
673071,3089.0,0.919
673081,3123.33,0.942
673093,3109.87,0.9696
673103,3096.4,0.9926
673113,3113.4,1.0156
673123,3130.4,1.0386
673133,3149.4,1.0616
673146,3168.4,1.0937254901960785
673156,3140.77,1.1211764705882354
673166,3113.13,1.1486274509803922
673176,3124.87,1.1760784313725492
673186,3136.6,1.203529411764706
673199,3143.37,1.2392156862745098
673209,3150.13,1.2666666666666668
673219,3135.7,1.2941176470588236
673229,3121.27,1.3215686274509806
673239,3119.1,1.3490196078431373
673251,3125.9,1.6866666666666665
673261,3138.1,1.72
673271,3158.8,1.7533333333333332
673281,3179.5,1.7866666666666666
673291,3174.4,1.82
673303,3169.3,1.8599999999999999
673313,3169.07,1.8933333333333333
673323,3168.83,1.9266666666666667
673333,3172.2,1.96
673343,3175.57,1.9933333333333334
673356,3164.17,2.039902912621359
673366,3181.6,2.0797087378640775
673384,3200.53,2.151359223300971
673394,3219.47,2.1911650485436893
673404,3213.37,2.230970873786408
673414,3220.67,2.2707766990291263
673424,3209.03,2.3105825242718447
673438,3227.23,2.366310679611651
673448,3245.43,2.406116504854369
673458,3259.67,2.4484000000000004
673468,3273.9,2.4944
673478,3275.13,2.5404
673491,3306.87,2.6002
673501,3327.43,2.6462000000000003
673511,3341.43,2.6922
673521,3344.8,2.7382
673531,3326.07,2.7842000000000002
673546,3345.13,2.8532
673556,3364.2,2.9
673566,3382.23,2.95
673576,3391.3,3.0
673586,3403.9,3.05
673598,3384.57,3.11
673608,3365.23,3.16
673618,3386.37,3.21
673628,3407.5,3.26
673638,3420.03,3.31
673649,3430.17,3.3649999999999998
673659,3446.1,3.416
673669,3477.6,3.469333333333333
673679,3498.9,3.5226666666666664
673689,3475.03,3.576
673702,3502.43,3.6453333333333333
673712,3529.83,3.6986666666666665
673722,3535.4,3.752
673732,3540.97,3.8053333333333335
673742,3562.47,3.8586666666666667
673754,3536.67,3.9226666666666667
673764,3510.87,3.976698113207547
673774,3526.33,4.032358490566038
673784,3541.8,4.088018867924529
673794,3556.5,4.1436792452830185
673806,3536.3,4.210471698113207
673816,3516.1,4.266132075471698
673826,3548.57,4.321792452830189
673836,3581.03,4.3774528301886795
673846,3599.5,4.433113207547169
673858,3600.17,4.499905660377358
673868,3600.83,4.556274509803921
673878,3623.67,4.619019607843137
673888,3646.5,4.681764705882353
673898,3639.63,4.744509803921568
673910,3659.33,4.819803921568628
673920,3679.03,4.882549019607843
673930,3679.37,4.945294117647059
673940,3679.7,5.008039215686274
673950,3662.1,5.070784313725491
673962,3676.97,5.146078431372549
673972,3691.83,5.209038461538462
673982,3714.2,5.2725
673992,3736.57,5.335961538461539
674002,3737.83,5.399423076923077
674015,3729.37,5.481923076923077
674025,3720.9,5.545384615384616
674035,3741.43,5.608846153846153
674045,3761.97,5.672307692307692
674055,3765.77,5.735769230769231
674068,3762.97,5.81826923076923
674081,3808.07,5.902844036697247
674097,3827.3,6.008532110091743
674107,3818.33,6.074587155963303
674117,3831.3,6.140642201834862
674127,3848.67,6.206697247706422
674137,3866.67,6.272752293577982
674153,3844.3,6.378440366972477
674163,3821.93,6.444495412844037
674182,3827.4,6.57
674192,3868.17,6.639811320754717
674205,3869.57,6.73056603773585
674215,3862.67,6.800377358490566
674225,3855.77,6.870188679245283
674235,3845.33,6.9399999999999995
674245,3822.43,7.009811320754717
674258,3814.5,7.100566037735849
674268,3851.8,7.1703773584905655
674278,3889.1,7.240188679245283
674288,3895.73,7.31
674298,3872.3,7.382380952380952
674311,3874.27,7.47647619047619
674321,3841.4,7.548857142857143
674331,3947.47,7.621238095238095
674341,4090.97,7.693619047619047
674351,4088.77,7.766
674364,4092.27,7.860095238095238
674374,4074.6,7.932476190476191
674384,4069.9,8.004857142857142
674394,4084.93,8.077358490566038
674404,4094.8,8.150943396226415
674416,4070.4,8.239245283018867
674426,4046.0,8.312830188679245
674436,4051.0,8.386415094339622
674446,4057.27,8.46
674456,4057.57,8.533584905660378
674468,4055.17,8.62188679245283
674478,4047.03,8.695471698113208
674488,4046.1,8.769056603773585
674499,4053.43,8.85
674509,4023.57,8.922477064220184
674522,4014.2,9.016697247706421
674532,3988.43,9.089174311926605
674542,4002.5,9.16165137614679
674553,4013.63,9.24137614678899
674563,4024.77,9.313853211009175
674575,4041.93,9.400825688073395
674585,4002.13,9.473302752293579
674595,3962.33,9.545779816513761
674608,3970.13,9.64
674618,3977.93,9.718301886792453
674631,3963.97,9.820094339622642
674641,4005.1,9.898396226415095
674651,3907.3,9.976698113207547
674661,3755.97,10.055
674671,3743.73,10.133301886792454
674684,3750.67,10.235094339622641
674694,3772.63,10.313396226415096
674704,3781.63,10.391698113207548
674714,3750.93,10.47
674727,3775.9,10.577281553398059
674727,3787.23,10.577281553398059
674737,3798.57,10.659805825242719
674747,3808.4,10.742330097087379
674757,3818.23,10.824854368932039
674769,3805.67,10.923883495145631
674779,3795.17,11.006407766990291
674789,3804.27,11.088932038834951
674800,3799.0,11.179708737864079
674810,3793.73,11.262233009708739
674820,3795.87,11.345922330097087
674831,3821.03,11.440970873786409
674841,3846.2,11.5273786407767
674851,3826.13,11.613786407766991
674861,3838.7,11.700194174757282
674871,3845.9,11.786601941747573
674881,3832.1,11.873009708737865
674891,3813.4,11.959417475728156
674901,3794.7,12.045825242718447
674915,3808.43,12.166796116504855
674925,3851.47,12.252718446601943
674935,3890.87,12.338155339805827
674945,3836.07,12.423592233009709
674955,3781.27,12.509029126213592
674968,3808.27,12.62009708737864
674978,3818.43,12.705533980582524
674988,3803.73,12.790970873786408
674999,3789.23,12.884951456310679
675009,3774.73,12.970388349514563
675023,3789.53,13.09
675033,3797.73,13.184
675043,3805.93,13.278
675053,3775.5,13.372
675063,3745.37,13.466
675076,3727.03,13.5882
675086,3762.97,13.6822
675096,3814.23,13.7762
675106,3845.9,13.870199999999999
675116,3843.3,13.9642
675129,3829.07,14.085799999999999
675139,3810.03,14.178799999999999
675149,3815.8,14.271799999999999
675160,3821.57,14.3741
675170,3803.07,14.4671
675180,3784.57,14.5601
675190,3800.8,14.6531
675200,3817.03,14.7461
675212,3828.03,14.857700000000001
675222,3854.03,14.950700000000001
675232,3859.7,15.0446
675242,3801.8,15.1386
675252,3743.9,15.232600000000001
675265,3777.73,15.354800000000001
675275,3811.57,15.4488
675285,3797.87,15.5428
675295,3801.0,15.636800000000001
675305,3797.2,15.7308
675318,3823.83,15.853
675328,3850.47,15.947087378640777
675338,3852.13,16.04126213592233
675348,3804.33,16.135436893203885
675358,3756.53,16.229611650485438
675368,3779.57,16.323786407766992
675380,3786.17,16.436796116504855
675390,3780.97,16.53097087378641
675401,3750.73,16.63456310679612
675411,3705.17,16.728737864077672
675421,3678.17,16.822912621359226
675421,3692.6,16.822912621359226
675432,3718.67,16.93
675442,3746.47,17.03
675454,3709.7,17.150000000000002
675464,3672.93,17.25
675474,3703.2,17.35
675484,3733.47,17.45
675494,3715.17,17.55
675508,3696.87,17.69
675518,3702.37,17.79
675528,3692.87,17.88881188118812
675538,3666.87,17.984851485148514
675548,3675.13,18.08089108910891
675558,3716.9,18.176930693069306
675568,3699.57,18.2729702970297
675578,3682.23,18.369009900990097
675588,3692.57,18.465049504950493
675598,3702.9,18.56108910891089
675608,3703.13,18.657128712871284
675621,3690.03,18.781980198019802
675631,3676.93,18.880499999999998
675641,3655.9,18.981499999999997
675651,3698.6,19.0825
675661,3741.3,19.1835
675674,3733.07,19.314799999999998
675684,3740.0,19.4158
675694,3746.93,19.5168
675704,3728.33,19.6178
675719,3732.63,19.7693
675719,3718.37,19.7693
675734,3712.33,19.915384615384614
675744,3706.3,20.009615384615383
675754,3693.13,20.103846153846153
675764,3715.57,20.198076923076922
675777,3725.13,20.320576923076924
675787,3734.73,20.414807692307694
675797,3744.33,20.509038461538463
675807,3726.17,20.603269230769232
675817,3708.0,20.6975
675830,3721.23,20.82
675840,3734.47,20.915959595959595
675850,3753.0,21.01191919191919
675860,3771.53,21.10787878787879
675870,3746.47,21.203838383838384
675882,3749.53,21.318989898989898
675892,3752.6,21.414949494949497
675902,3753.4,21.51090909090909
675912,3754.2,21.606868686868687
675927,3744.63,21.75080808080808
675939,3711.37,22.728095238095236
675949,3715.67,22.806190476190476
675964,3763.27,22.923333333333332
675974,3751.4,23.00142857142857
675984,3730.3,23.07952380952381
675994,3727.93,23.157619047619047
676004,3724.13,23.235714285714284
676018,3720.43,23.34504761904762
676028,3741.4,23.423142857142857
676038,3739.37,23.500095238095238
676048,3737.33,23.575333333333333
676058,3728.17,23.65057142857143
676070,3705.23,23.74085714285714
676080,3687.7,23.816095238095237
676090,3682.6,23.891333333333332
676100,3690.37,23.96657142857143
676110,3663.57,24.041809523809526
676122,3647.43,24.13209523809524
676132,3678.27,24.207333333333334
676142,3696.7,24.28359223300971
676152,3681.83,24.36223300970874
676162,3667.43,24.440873786407767
676174,3650.33,24.535242718446604
676184,3633.23,24.613883495145632
676194,3648.67,24.69252427184466
676204,3654.2,24.77116504854369
676214,3642.43,24.84980582524272
676227,3648.3,24.952038834951455
676242,3624.23,25.07
676256,3627.57,25.17888888888889
676266,3653.83,25.256666666666668
676276,3625.43,25.334444444444443
676286,3597.03,25.412222222222223
676296,3586.03,25.49
676308,3569.03,25.583333333333332
676318,3552.03,25.66111111111111
676328,3558.47,25.738888888888887
676339,3564.8,25.824444444444445
676349,3577.8,25.89861386138614
676360,3558.6,25.979207920792078
676370,3539.4,26.05247524752475
676383,3541.77,26.147722772277227
676393,3567.17,26.2209900990099
676403,3592.57,26.294257425742572
676413,3594.67,26.367524752475248
676423,3596.77,26.44079207920792
676435,3583.9,26.528712871287127
676445,3598.7,26.60009708737864
676455,3613.5,26.667087378640776
676465,3592.9,26.734077669902913
676475,3572.3,26.801067961165046
676487,3589.4,26.88145631067961
676497,3620.4,26.948446601941747
676507,3618.83,27.015436893203884
676517,3623.4,27.08242718446602
676527,3627.97,27.149417475728153
676540,3633.17,27.23650485436893
676550,3628.57,27.3028431372549
676560,3653.9,27.368529411764705
676570,3644.9,27.43421568627451
676580,3604.33,27.499901960784314
676592,3611.63,27.578725490196078
676602,3635.8,27.644411764705882
676612,3659.9,27.710098039215687
676622,3661.03,27.77578431372549
676632,3662.17,27.841470588235296
676642,3669.07,27.9071568627451
676652,3675.97,27.972
676662,3671.57,28.036
676679,3686.03,28.1448
676689,3700.5,28.2088
676699,3703.53,28.2728
676709,3697.3,28.3368
676719,3676.67,28.4008
676733,3692.73,28.490399999999998
676743,3708.8,28.554399999999998
676753,3701.97,28.617425742574255
676763,3688.83,28.679801980198018
676773,3675.7,28.74217821782178
676787,3706.4,28.82950495049505
676800,3723.77,28.91059405940594
676824,3702.07,29.06029702970297
676834,3680.37,29.122673267326732
676848,3685.7,29.21
676858,3684.53,29.267692307692307
676858,3683.37,29.267692307692307
676875,3682.5,29.36576923076923
676885,3667.67,29.423461538461538
676897,3673.0,29.49269230769231
676907,3712.67,29.550384615384615
676917,3763.4,29.608076923076922
676930,3738.4,29.68307692307692
676940,3696.53,29.74076923076923
676952,3669.73,29.81
676966,3702.6,29.88919191919192
676982,3722.5,29.97969696969697
676992,3715.9,30.036262626262626
677002,3706.3,30.092828282828282
677012,3701.33,30.14939393939394
677022,3726.8,30.205959595959595
677035,3714.33,30.27949494949495
677049,3730.47,30.35868686868687
677064,3746.6,30.434368932038836
677074,3738.2,30.48388349514563
677084,3764.63,30.533398058252427
677095,3791.07,30.587864077669902
677105,3787.0,30.6373786407767
677116,3786.87,30.691844660194175
677126,3786.73,30.74135922330097
677140,3779.03,30.810679611650485
677150,3793.57,30.860194174757282
677160,3809.0,30.91212121212121
677170,3790.73,30.965656565656566
677180,3778.0,31.01919191919192
677191,3785.67,31.078080808080806
677201,3793.33,31.13161616161616
677211,3787.0,31.185151515151514
